0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
03,04,31,700,03,1,Adoy Para,3,1,5,10,0,0,9,12,0,0,18,16
03,04,31,700,04,1,Kain Prey Para,0,0,11,5,0,0,3,4,0,0,1,3
03,04,31,700,05,1,Consola Para,0,0,3,1,0,0,2,3,0,0,6,3
03,04,31,700,06,1,Bhaluk Para,0,0,0,0,0,0,2,1,0,0,2,6
03,04,31,700,10,1,Babu Para,9,1,9,17,2,0,15,19,0,0,15,21
03,04,31,700,11,1,Zira Para,2,1,8,5,0,0,4,12,0,0,10,14
03,04,31,700,12,1,Janaly Para,0,0,0,0,0,0,5,0,0,0,2,0
03,04,31,700,13,1,Aungsuy Para,0,0,0,4,0,0,4,4,0,0,4,7
03,04,31,700,14,1,Tili Para,0,0,18,19,0,0,10,11,0,0,10,14
03,04,31,700,15,1,Ringlot Para,0,0,16,7,0,0,8,8,0,0,13,19
03,04,31,700,16,1,Krokpata Bazar,0,1,9,6,0,0,11,12,0,0,6,7
03,04,31,700,17,1,Khampur Para,1,0,11,17,0,0,16,20,0,0,9,10
03,04,31,700,18,1,Patoy Para,0,0,3,4,0,0,2,8,0,0,9,9
03,04,31,700,19,1,Awoy Para,0,0,7,12,0,0,9,20,0,0,15,11
03,04,31,700,20,1,Menry Para,0,0,6,11,0,0,9,11,0,0,6,3
03,04,31,700,21,1,Mencrat Para,0,0,13,8,0,0,6,5,0,0,2,7
03,04,31,700,22,1,Khamtok Para,0,0,20,12,0,0,4,5,0,0,11,4
03,04,31,700,23,1,Langpung Para,0,0,0,3,0,0,14,5,0,0,8,3
03,04,31,700,24,1,Maliram Para,0,0,21,28,0,0,22,19,0,0,8,15
03,04,31,700,25,1,Jeoung Way Para,0,0,36,35,0,1,13,16,0,0,7,11
03,04,31,700,27,1,Indu Mukh Para,0,0,32,27,0,0,22,22,0,0,16,14
03,04,31,700,28,1,Mendir Para,0,1,22,26,0,0,12,20,0,0,17,16
03,04,31,700,29,1,Kengkaw Para,1,0,7,14,0,0,11,12,0,0,17,14
03,04,31,700,30,1,Chowkraon Para,0,0,20,19,0,0,11,11,0,0,13,17
03,04,31,700,31,1,Doge Chondra Para,0,0,12,18,0,0,10,12,0,0,11,11
03,04,31,994,,1,*Tainfa,25,20,118,114,3,1,105,127,0,0,124,112
03,04,31,994,01,1,Jabiram Karbari Para,14,10,13,11,1,0,9,13,0,0,10,12
03,04,31,994,02,1,Thoiwio  Goa Para,0,0,1,0,0,0,0,1,0,0,1,1
03,04,31,994,03,1,Yunus Member Para,2,0,12,20,1,1,24,13,0,0,19,23
03,04,31,994,04,1,Langri Para,8,2,7,10,0,0,6,4,0,0,12,11
03,04,31,994,05,1,Ba Chaiya Para,0,0,6,8,0,0,2,3,0,0,6,7
03,04,31,994,06,1,Chang Li Para,0,0,4,5,0,0,5,9,0,0,4,5
03,04,31,994,07,1,Man Rom Para,0,1,3,4,0,0,3,5,0,0,4,0
03,04,31,994,08,1,Jalanta Mani Para,1,2,11,7,0,0,5,13,0,0,13,9
03,04,31,994,09,1,Klaing Para,0,0,6,1,0,0,6,4,0,0,8,3
03,04,31,994,10,1,A-Sa-Ti Tripura Para,0,4,10,6,0,0,7,17,0,0,15,10
03,04,31,994,11,1,Bulu Para,0,0,5,1,0,0,2,3,0,0,4,7
03,04,31,994,12,1,Rai Nai Karbari Para,0,0,3,1,0,0,0,5,0,0,2,1
03,04,31,994,13,1,Uk-Ling Para,0,0,1,0,0,0,0,2,0,0,3,1
03,04,31,994,14,1,Diri Para,0,0,1,3,0,0,2,1,0,0,2,1
03,04,31,994,15,1,Kang Oya Para,0,0,6,5,0,0,3,3,0,0,2,1
03,04,31,994,16,1,Chilochandra Para,0,0,1,4,1,0,6,8,0,0,4,2
03,04,31,994,17,1,Kransing Para,0,0,9,6,0,0,7,7,0,0,5,4
03,04,31,994,18,1,Agula Trapura Para,0,1,0,2,0,0,4,2,0,0,1,0
03,04,31,994,19,1,Man Poya Para,0,0,0,0,0,0,0,1,0,0,0,1
03,04,31,994,20,1,Babi Para,0,0,8,10,0,0,10,8,0,0,3,7
03,04,31,994,21,1,Pai Toi Karbari Para,0,0,6,8,0,0,3,3,0,0,2,4
03,04,31,994,22,1,Ni-Ang Para,0,0,5,2,0,0,1,2,0,0,4,2
03,04,31,998,,2,*Cantonment,0,1,21,3,0,1,175,14,0,0,145,11
03,04,63,,,,Chokhyong Union Total,160,141,684,736,17,11,701,1091,3,1,849,969
03,04,63,426,,1,*Chokhyong,48,51,200,246,5,3,242,387,1,1,293,327
03,04,63,426,01,1,Thoaichhi Para,1,0,8,7,0,0,7,8,0,0,6,15
03,04,63,426,02,1,Mannan Member Para,6,6,18,23,1,0,21,34,1,0,34,33
03,04,63,426,03,1,Puterjhiri Para,3,0,7,11,0,0,2,10,0,0,10,7
03,04,63,426,04,1,Gurumia Para,4,6,16,15,0,0,10,22,0,0,17,23
03,04,63,426,05,1,Sanichary Paraa,1,4,12,17,1,0,11,30,0,0,12,33
03,04,63,426,06,1,Barir Muk Para,7,13,32,24,1,0,33,43,0,0,46,25
03,04,63,426,07,1,Maila Karbari Para,0,0,5,13,1,0,13,10,0,0,7,15
03,04,63,426,08,1,Mohd Ali Para,0,1,4,2,0,0,3,5,0,0,1,2
03,04,63,426,09,1,Siddque Para,3,3,13,18,0,0,14,21,0,0,13,16
03,04,63,426,10,1,Mong Ching Para,1,2,6,10,0,2,12,13,0,0,6,13
03,04,63,426,11,1,Akibar Para,2,1,3,8,0,0,9,10,0,0,8,6
03,04,63,426,12,1,Ali Member Para,2,0,9,8,0,0,13,20,0,0,8,14
03,04,63,426,13,1,Kashem Member Para,2,3,5,12,1,0,7,16,0,0,18,14
03,04,63,426,14,1,Pokhaiya Jiri Para,0,2,4,9,0,0,8,16,0,0,8,10
03,04,63,426,15,1,Panijiri Para,2,0,1,1,0,0,5,15,0,0,10,5
03,04,63,426,16,1,Obaidul Hakim Para,3,5,17,17,0,0,27,42,0,0,31,31
03,04,63,426,18,1,Shiraj Karbari Para,2,1,7,6,0,1,14,17,0,1,11,16
03,04,63,426,19,1,Sonachandra Tripura Para,6,3,1,2,0,0,4,14,0,0,14,11
03,04,63,426,20,1,Tara Bunia Para,0,1,17,16,0,0,9,25,0,0,21,20
03,04,63,426,21,1,Padoymorong Para,2,0,6,16,0,0,11,7,0,0,5,9
03,04,63,426,22,1,Cairi Morong Para,1,0,7,8,0,0,8,6,0,0,3,3
03,04,63,426,23,1,Oti Chandra Para,0,0,2,3,0,0,1,3,0,0,4,6
03,04,63,568,,1,*Mango,7,3,79,78,0,0,64,75,0,0,60,68
03,04,63,568,01,1,Ramju Para,0,0,3,2,0,0,1,0,0,0,0,1
03,04,63,568,02,1,Joynal Para,0,0,2,0,0,0,1,1,0,0,0,0
03,04,63,568,03,1,Ruirok Para,1,0,16,11,0,0,6,12,0,0,5,8
03,04,63,568,04,1,Chhatra Para,2,2,4,3,0,0,8,8,0,0,3,1
03,04,63,568,05,1,Tang Tuipara,0,0,3,3,0,0,2,1,0,0,0,2
03,04,63,568,06,1,Ruipa Para,0,0,3,10,0,0,3,7,0,0,5,9
03,04,63,568,07,1,Rang Yeua Karbari Para,0,0,2,0,0,0,0,0,0,0,3,3
03,04,63,568,08,1,Menrua Para,1,0,4,3,0,0,2,1,0,0,3,3
03,04,63,568,09,1,Mempa Para,0,0,5,9,0,0,10,8,0,0,6,7
03,04,63,568,10,1,Laru Para,0,0,4,4,0,0,8,3,0,0,1,1
03,04,63,568,11,1,Adu  Para,0,0,10,14,0,0,6,4,0,0,4,7
03,04,63,568,12,1,Sang Chung,0,0,0,1,0,0,0,0,0,0,1,2
03,04,63,568,13,1,Khakue Para,0,0,1,4,0,0,2,3,0,0,4,2
03,04,63,568,14,1,Khingpong Para,0,0,3,1,0,0,0,2,0,0,5,4
03,04,63,568,15,1,Namsak Para,0,0,3,4,0,0,4,3,0,0,1,1
03,04,63,568,16,1,Pubola Para,0,0,3,6,0,0,4,3,0,0,4,2
03,04,63,568,17,1,Basa Chandra Para,0,0,2,1,0,0,0,1,0,0,2,5
03,04,63,568,18,1,Sak Lang Para,3,1,11,2,0,0,7,18,0,0,13,10
03,04,63,852,,1,*Tain,105,87,405,412,12,8,395,629,2,0,496,574
03,04,63,852,01,1,Mongbu Karbari Para,1,2,10,2,0,0,5,10,0,0,6,2
03,04,63,852,02,1,Chibatali Para,2,9,16,18,1,0,20,29,0,0,19,16
03,04,63,852,03,1,Repar Para Bazar,16,15,44,46,5,3,57,77,0,0,59,82
03,04,63,852,04,1,Dopru Morong Para,0,0,6,10,0,0,4,7,0,0,5,2
03,04,63,852,05,1,Pattakhaiya Para,17,11,22,16,0,1,19,49,0,0,32,44
03,04,63,852,06,1,Shilbunia,9,2,8,10,2,0,1,15,0,0,10,9
03,04,63,852,07,1,Kerajiripara,0,0,8,7,0,0,6,2,0,0,2,3
03,04,63,852,08,1,Mangkhai Para,0,0,9,2,0,0,0,1,0,0,2,0
03,04,63,852,09,1,Dardari/Abul Kashem Para,0,2,16,15,0,0,7,18,0,0,15,13
03,04,63,852,10,1,Bager Jiri  Para,1,0,2,4,0,0,1,2,0,0,3,7
03,04,63,852,11,1,Youkki Para,0,0,1,2,0,0,1,1,0,0,6,0
03,04,63,852,12,1,Punarbasan-1,0,0,7,4,0,0,3,5,0,0,6,6
03,04,63,852,15,1,Bonku Morong Para,0,0,4,3,0,0,2,3,0,0,1,1
03,04,63,852,16,1,Jogendra Para,2,0,8,2,0,0,5,4,0,0,6,14
03,04,63,852,17,1,Bulu Para,5,0,8,16,0,0,24,23,0,0,25,36
03,04,63,852,19,1,Mangchha Para,11,6,37,38,1,0,49,60,0,0,47,54
03,04,63,852,20,1,Kalu Karbari Para,5,5,37,39,0,1,33,51,0,0,44,42
03,04,63,852,21,1,Naya Para Muslin,12,15,84,75,0,1,90,144,1,0,95,108
03,04,63,852,22,1,Ishak Para,7,8,31,30,1,0,23,33,1,0,26,36
03,04,63,852,23,1,Naya Para Mog,5,6,6,17,1,1,14,19,0,0,18,35
03,04,63,852,24,1,Kalar Jiri,3,1,3,16,0,0,9,12,0,0,13,12
03,04,63,852,25,1,Mong Paikhy Hadman Para,4,0,10,13,0,1,7,14,0,0,8,16
03,04,63,852,27,1,Karmokar Para,2,2,3,6,0,0,1,8,0,0,10,6
03,04,63,852,28,1,Laru Morung Para,0,0,2,1,0,0,2,6,0,0,4,4
03,04,63,852,29,1,Roheni Karbari Para,0,2,3,5,0,0,3,12,0,0,12,6
03,04,63,852,30,1,Bosudeb Karbari Para,3,1,14,7,1,0,5,15,0,0,15,16
03,04,63,852,31,1,Banopur Chakma Para,0,0,6,8,0,0,4,9,0,0,7,4
03,14,,,,,Bandarban Sadar Upazila Total,2076,1724,2382,2267,523,354,3687,3897,115,58,4418,4137
03,14,,,,1,Bandarban Sadar Upazila,799,541,1309,1404,112,72,1694,2002,24,14,2137,2237
03,14,,,,2,Bandarban Sadar Upazila,1277,1183,1073,863,411,282,1993,1895,91,44,2281,1900
03,14,,,,,Bandarban Paurashava,,,,,,,,,,,,
03,14,01,,,,Ward No-01 Total,114,251,112,71,29,20,377,147,3,0,164,161
03,14,01,061,,2,*Balaghata Para,45,45,45,25,12,7,41,60,0,0,52,59
03,14,01,160,,2,*Balaghata Bazar,23,28,45,10,7,7,54,25,2,0,41,35
03,14,01,560,,2,*Paschim Balaghata (Part),43,177,22,32,10,5,33,58,1,0,51,65
03,14,01,705,,2,*Police Line Area,3,1,0,4,0,1,249,4,0,0,20,2
03,14,02,,,,Ward No-02 Total,173,106,84,81,23,21,267,228,2,3,337,198
03,14,02,013,,2,*Akhong Ziree,19,26,10,13,6,2,20,38,0,2,31,46
03,14,02,080,,2,*Anath Ashram,4,1,9,0,0,0,12,13,0,0,7,5
03,14,02,200,,2,*Chitra Sen Baidya Para,10,8,1,0,2,3,0,6,0,0,3,5
03,14,02,400,,2,*Horticulture,3,7,4,2,0,2,5,3,1,0,3,2
03,14,02,500,,2,*Tripura Knati Karbari Para,7,8,3,7,4,2,13,13,0,1,13,6
03,14,02,561,,2,*Paschim Balaghata(Part),15,14,15,16,4,5,17,42,0,0,46,27
03,14,02,710,,2,*Shail Sova,37,30,23,35,7,4,40,70,1,0,67,67
03,14,02,998,,2,*Cantonment Area,78,12,19,8,0,3,160,43,0,0,167,40
03,14,03,,,,Ward No-03 Total,73,49,108,103,23,7,144,210,4,1,183,173
03,14,03,210,,2,*Brick Field,1,1,6,8,1,0,5,5,0,0,4,4
03,14,03,320,,2,*Razar Ghoda Sisusadan,4,0,14,10,3,1,33,14,2,1,41,24
03,14,03,425,,2,*Jele Para,2,3,18,23,0,0,17,17,0,0,12,13
03,14,03,440,,2,*Kashem Para,6,2,13,11,0,1,15,30,0,0,25,27
03,14,03,461,,2,*Kalaghata Para,13,1,9,11,2,0,10,15,0,0,9,8
03,14,03,470,,2,*Kalaghata Bazar,12,12,7,7,0,0,9,21,0,0,16,22
03,14,03,680,,2,*Rowanchhari Bus Station,9,7,9,6,6,1,8,28,1,0,16,21
03,14,03,690,,2,*Barua Para/Baiua Area,16,9,20,12,9,1,34,57,1,0,42,29
03,14,03,760,,2,*Tripura Para,7,12,1,2,1,3,1,5,0,0,4,9
03,14,03,830,,2,*Ranir Char,0,1,1,3,0,0,2,4,0,0,2,0
03,14,03,858,,2,*Rowanchhari Road,3,1,10,10,1,0,10,14,0,0,12,16
03,14,04,,,,Ward No-04 Total,93,81,116,54,77,48,230,111,26,6,250,145
03,14,04,205,,2,*Bandarban Bazar,39,45,59,29,46,28,115,62,12,3,121,62
03,14,04,270,,2,*Cinema Hall Area,4,1,3,0,4,2,21,2,0,1,13,8
03,14,04,293,,2,*Dhopa Pukur Par,6,5,2,5,8,4,5,6,1,0,8,11
03,14,04,335,,2,*Chairman Para,24,19,11,10,15,10,27,23,12,2,29,36
03,14,04,510,,2,*Maihyampara(Part),19,11,41,10,4,4,59,18,1,0,77,28
03,14,04,739,,2,*Shahi Mosque Area,1,0,0,0,0,0,3,0,0,0,2,0
03,14,05,,,,Ward No-05 Total,250,231,97,82,73,74,133,167,18,21,190,219
03,14,05,209,,2,*Barisal Para (Part),9,13,33,19,2,4,23,36,1,0,39,36
03,14,05,451,,2,*Jadhi Para,21,33,2,5,1,5,6,8,0,1,16,14
03,14,05,491,,2,*Kayang Area,2,1,0,1,1,0,1,3,0,0,0,3
03,14,05,502,,2,*Madhyam Para,114,97,25,39,40,34,53,66,7,15,82,99
03,14,05,722,,2,*Rajbari Area,11,8,6,0,2,9,10,8,2,2,11,6
03,14,05,868,,2,*Ujani Para,93,79,31,18,27,22,40,46,8,3,42,61
03,14,06,,,,Ward No-06 Total,252,223,170,140,104,59,264,344,24,7,358,344
03,14,06,180,,2,*Banarupa Para,77,67,29,28,32,10,45,95,9,1,65,87
03,14,06,192,,2,*Banshiapara,15,17,4,4,5,7,7,14,2,0,19,13
03,14,06,263,,2,*College Road Area,25,18,29,14,26,1,37,26,0,1,22,23
03,14,06,333,,2,*Ghona Para,13,19,8,13,3,2,17,19,3,0,17,17
03,14,06,375,,2,*New Golshan,45,36,4,3,18,20,10,17,6,4,24,47
03,14,06,406,,2,*Hospital Area,9,6,13,4,1,1,24,10,1,0,26,6
03,14,06,496,,2,*Keochin Para,32,17,37,46,7,4,41,95,2,0,54,87
03,14,06,671,,2,*Noapara,14,14,6,3,2,7,11,14,1,1,19,26
03,14,06,773,,2,*Siddique Nagar,2,2,2,10,2,1,7,12,0,0,6,10
03,14,06,805,,2,*Stadium Aleka,20,27,28,15,8,6,40,41,0,0,42,27
03,14,06,990,,2,*Jail,0,0,10,0,0,0,25,1,0,0,64,1
03,14,07,,,,Ward No-07 Total,72,54,101,81,19,9,160,190,5,1,268,197
03,14,07,052,,2,*Army Para,34,25,39,29,13,6,42,78,4,0,100,67
03,14,07,278,,2,*D.C.Office Area (Police Lin,11,13,5,8,2,2,11,13,1,1,27,25
03,14,07,315,,2,*Gorstan Mosque Area,3,8,13,12,3,0,19,25,0,0,46,29
03,14,07,757,,2,*Sher-E-Bangla Nagar,16,7,43,30,0,0,69,71,0,0,71,66
03,14,07,798,,2,*Upazila Parishad Area,8,1,1,2,1,1,19,3,0,0,24,10
03,14,08,,,,Ward No-08 Total,133,87,99,69,36,29,136,188,8,2,188,176
03,14,08,209,,2,*Barisal Para (Part),9,10,34,14,3,2,27,39,0,0,33,29
03,14,08,258,,2,*Bus Stand,4,3,9,5,1,0,32,11,2,0,20,12
03,14,08,389,,2,*Hafazghona,46,34,25,24,15,9,25,51,1,0,54,56
03,14,08,654,,2,*Member Para,57,30,22,23,15,17,41,66,4,1,64,59
03,14,08,723,,2,*Shandarabajepara,17,10,9,3,2,1,11,21,1,1,17,20
03,14,09,,,,Ward No-09 Total,117,101,186,182,27,15,282,310,1,3,343,287
03,14,09,026,,2,*Amtoli Para,11,8,12,19,3,0,21,24,0,1,24,20
03,14,09,423,,2,*Islampur,16,28,32,34,11,2,40,76,0,1,79,77
03,14,09,457,,2,*Joutha Khamar,5,3,3,6,1,1,3,4,0,0,1,3
03,14,09,464,,2,*Kashai Para,2,3,9,10,1,0,5,6,0,0,8,16
03,14,09,474,,2,*Kashem Para,31,12,49,39,2,1,73,55,0,0,61,61
03,14,09,503,,2,*Lalmohan Bagan,0,2,4,12,2,0,6,16,1,0,18,14
03,14,09,542,,2,*Langi Para,6,3,10,17,0,0,22,33,0,0,18,18
03,14,09,581,,2,*Langir Char,2,3,4,1,0,0,3,5,0,0,2,8
03,14,09,670,,2,*Meghla,5,4,15,1,0,0,46,8,0,0,32,2
03,14,09,688,,2,*Kabiraj Para,13,12,15,5,2,2,12,20,0,0,18,19
03,14,09,695,,2,*Khadya Gudam (Food Godown),14,15,15,15,5,7,27,23,0,0,19,19
03,14,09,807,,2,*Tigar Para,3,0,6,9,0,0,7,13,0,0,9,10
03,14,09,824,,2,*Town Primary School Area,9,8,12,14,0,2,17,27,0,1,54,20
03,14,15,,,,Bandarban Union Total,308,170,228,261,48,24,318,379,6,4,377,431
03,14,15,062,,1,*Balaghata (Part),47,23,44,39,7,7,53,68,3,2,67,75
03,14,15,062,01,1,Bagan Para,0,0,2,0,0,0,1,1,0,0,1,1
03,14,15,062,02,1,Kataly  Para,1,0,4,8,0,0,4,9,0,0,6,10
03,14,15,062,03,1,Lamu Jree Namar Para,9,7,3,4,3,4,9,8,1,1,6,5
03,14,15,062,04,1,Joy Mohan Para,3,3,3,1,1,1,2,3,0,0,3,2
03,14,15,062,05,1,Natun  Para,0,0,1,1,0,0,0,0,0,0,0,0
03,14,15,062,06,1,Uzi Chhara Para,1,0,8,8,0,0,6,5,0,0,5,10
03,14,15,062,07,1,Manu Head Man Para,0,0,2,1,0,0,1,3,0,0,6,6
03,14,15,062,08,1,Habron Para,6,1,0,3,2,1,1,3,2,1,5,6
03,14,15,062,09,1,Tangpru Para,5,4,2,0,0,0,7,6,0,0,4,8
03,14,15,062,10,1,Mangu Pru  Para,4,3,3,3,0,1,8,8,0,0,11,11
03,14,15,062,11,1,Lamu Jiree Upar Para,7,3,4,6,1,0,6,8,0,0,7,5
03,14,15,062,12,1,Brikhang Para,0,0,0,0,0,0,0,1,0,0,0,1
03,14,15,062,13,1,Lamu Jiree Muslim Para,11,2,11,4,0,0,6,13,0,0,13,10
03,14,15,062,14,1,Purba Balaghata,0,0,1,0,0,0,2,0,0,0,0,0
03,14,15,124,,1,*Bandarban (Part),251,139,142,196,38,16,218,261,3,2,251,290
03,14,15,124,01,1,Goaliakhola Para,8,16,19,41,1,0,29,31,0,0,28,28
03,14,15,124,02,1,Uttar Goaliakhola Char,2,3,8,13,0,0,14,22,0,0,16,20
03,14,15,124,03,1,Doluar Bakpara,0,1,7,5,0,0,4,7,0,0,7,5
03,14,15,124,04,1,Rowaja Para,1,7,6,9,1,0,8,4,0,0,4,8
03,14,15,124,05,1,Dalujire Para,3,3,1,0,0,0,1,0,0,0,0,3
03,14,15,124,06,1,Dumkee Para,4,5,3,6,1,0,1,3,0,0,1,9
03,14,15,124,07,1,Bangamura Para,4,2,14,9,0,0,7,15,0,0,13,9
03,14,15,124,08,1,Bichhinnarbag Para,0,0,0,2,0,0,0,1,0,0,0,1
03,14,15,124,09,1,Sitamura Para,7,1,5,6,0,0,8,4,0,0,0,4
03,14,15,124,10,1,Dath Bhanga Para,4,3,2,2,1,0,4,2,1,0,5,8
03,14,15,124,11,1,Tamru Para,0,0,3,2,0,0,2,1,0,0,2,5
03,14,15,124,12,1,Jiniang    Para,3,2,2,2,1,3,4,5,0,1,9,6
03,14,15,124,13,1,Lamba Ghona Para,14,4,1,4,5,1,3,7,0,0,9,12
03,14,15,124,14,1,Sat Kamal  Para (N),28,24,3,9,5,2,19,19,1,0,16,21
03,14,15,124,15,1,Kana Bom Para,2,1,2,1,1,0,2,5,0,0,4,5
03,14,15,124,16,1,Reichha Thali Para,35,13,5,14,5,5,23,28,0,0,22,36
03,14,15,124,17,1,Reichha Bazar Alaka,11,8,24,24,2,0,35,42,0,0,27,42
03,14,15,124,18,1,Fisheiri Out Alaka,6,3,8,5,0,0,6,2,0,0,1,6
03,14,15,124,19,1,Senior  Para,15,9,10,14,7,1,14,20,1,0,22,15
03,14,15,124,20,1,Talukder    Elaka,97,28,6,16,7,1,19,15,0,1,36,18
03,14,15,124,21,1,Lai Para,4,2,2,4,1,2,6,12,0,0,12,9
03,14,15,124,22,1,Hafez Ghona Police Camp,0,0,5,2,0,0,3,5,0,0,4,7
03,14,15,124,23,1,Chainga Marmapara,0,0,1,0,0,0,2,0,0,0,1,2
03,14,15,124,24,1,Hati Banga  Para,1,2,3,5,0,1,4,8,0,0,9,6
03,14,15,124,25,1,Tripura    Para,2,2,2,1,0,0,0,3,0,0,3,5
03,14,15,373,,1,*Hlapakhyong,10,8,42,26,3,1,47,50,0,0,59,66
03,14,15,373,01,1,Krikkong Para,3,3,5,7,1,0,17,13,0,0,12,5
