0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
75,,,,,,Noakhali Zila Total,590808,2.7,88.9,8.3,51.1,93.9,3.6,2.5
75,,,,,1,Noakhali Zila,498689,0.5,90.5,9.0,47.0,96.3,1.0,2.6
75,,,,,2,Noakhali Zila,66964,19.8,75.8,4.4,81.2,75.1,23.0,1.8
75,,,,,3,Noakhali Zila,25155,0.9,93.2,5.9,52.4,95.9,2.2,1.9
75,07,,,,,Begumganj Upazila Total,100867,6.3,89.3,4.4,71.2,92.5,5.7,1.8
75,07,,,,1,Begumganj Upazila,77464,0.9,94.4,4.6,65.9,97.0,1.4,1.6
75,07,,,,2,Begumganj Upazila,13919,39.7,56.6,3.7,94.4,65.4,32.0,2.6
75,07,,,,3,Begumganj Upazila,9484,1.4,95.2,3.3,80.3,95.4,1.8,2.8
,,,,,,Begumganj Paurashava,,,,,,,,
75,07,01,,,,Ward No-01 Total,1357,2.4,87.8,9.9,94.2,68.6,27.9,3.5
75,07,01,560,,2,*Maddha Nazair Pur (Part-1),413,0.0,80.1,19.9,88.6,77.2,21.3,1.5
75,07,01,643,,2,*Mir Warish Pur,250,8.0,85.6,6.4,96.4,28.4,61.6,10.0
75,07,01,995,,2,*Uttar Nazirpur,694,1.7,93.1,5.2,96.7,78.0,19.7,2.3
75,07,02,,,,Ward No-02 Total,1298,1.2,95.0,3.8,86.1,95.4,3.7,0.9
75,07,02,354,,2,*Daskhin Nazirpur,959,1.5,96.1,2.4,83.7,97.7,1.3,1.0
75,07,02,565,,2,*Maddha Nazirpur (Part-2),339,0.6,91.7,7.7,92.6,88.8,10.6,0.6
75,07,03,,,,Ward No-03 Total,1958,20.6,78.9,0.6,96.1,66.3,30.8,2.8
75,07,03,125,,2,*Dakshin Alipur,558,2.9,95.5,1.6,93.0,83.0,16.5,0.5
75,07,03,143,,2,*Madhya Alipur,769,1.8,98.2,0.0,96.9,62.5,36.2,1.3
